scorer,,,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan
labeled-data,turtle25,img0368.png,,,,,200.44847414756953,579.111439307748,144.31264129694955,567.2038384000407,139.20938376507496,623.3396712506607,164.72567142444768,545.0897224285843,,,407.9809471104676,548.4918941165007,,,622.3177634491984,529.7799498329607,355.247285947764,504.26366217358805,295.70928140922763,558.6984091802498,208.95390336736045,533.1821215208771
labeled-data,turtle25,img0419.png,,,113.69309610570224,417.50828413172076,222.5625901190258,419.209369975679,164.72567142444768,391.9919964723481,171.53001480028047,439.62240010317714,,,,,508.34501190400033,548.4918941165007,115.39418194966044,740.7145944837752,443.7037498335894,677.7744182573225,,,283.8016805015204,495.7582329537971,168.12784311236408,616.535327874828
labeled-data,turtle25,img0448.png,,,178.33435817611314,412.4050265998463,288.90493803339496,422.61154166359535,241.2745344025658,388.5898247844317,251.48104946631497,436.22022841526075,144.31264129694955,431.1169708833862,,,508.34501190400033,548.4918941165008,,,297.4103672531859,745.8178520156498,,,297.4103672531859,494.057147109839,176.633272332155,614.8342420308699
labeled-data,turtle25,img0472.png,,,242.97562024652404,327.3507344019372,343.3396850400567,339.25833530964445,307.61688231693495,303.53553258652266,319.52448322464215,357.97027959318444,197.04630245965313,357.97027959318444,,,447.1059215215058,679.4755041012808,,,178.33435817611314,803.6547707102279,,,47.350748191333196,424.31262750755354,210.65498921131854,541.687550740668
labeled-data,turtle25,img0491.png,,,263.3886503740221,296.73118921068993,,,331.4320841323494,276.31815908319174,343.3396850400566,317.1442193381881,195.34521661569494,330.7529060898536,16.73120300008594,398.7963398481808,459.013522429213,652.2581305979498,,,152.81807051674036,771.3341396750225,,,93.28006597820405,371.5789663448499,239.57344855860765,485.55171789004805
labeled-data,turtle25,img0527.png,,,345.04077088401493,189.56278104132448,,,411.383118798384,169.1497509138263,424.99180555004943,206.57363948090628,276.99733712568764,228.68775545236267,15.030117156127744,407.3017690679717,413.08420464234206,626.7418429385771,,,134.10612623320037,687.9809333210716,,,105.18766688591131,308.6387901183972,259.9864786861057,422.6115416635953
labeled-data,turtle25,img0588.png,57.557263255082205,465.1386877625498,,,,,,,,,,,66.06269247487313,191.26386688528268,693.763368895442,424.31262750755354,8.225773780294958,409.00285491192983,225.96476180694214,577.4103534637898,,,,,407.9809471104675,249.10078557986085
labeled-data,turtle25,img0645.png,,,,,,,,,,,,,309.31796816089303,312.0409618063136,557.6765013787874,565.5027525560826,,,122.19852532549305,441.32348594713534,168.1278431123639,136.82911987862084,205.5517316794439,164.04649338195176,601.9047333217002,216.7801545446554
labeled-data,turtle25,img0673.png,,,714.1763990229401,306.937704274439,,,,,,,663.1438237041946,289.92684583485715,615.5134200733655,209.97581116882264,675.0514246119019,460.03543023067533,,,83.07355091445493,488.95388957796445,,,435.19832061379833,170.8508367577845,503.2417543721256,390.2909106283899
labeled-data,turtle25,img0741.png,111.99201026174399,351.1659362173517,,,,,,,,,,,712.4753131789819,562.1005808681663,624.0188492931566,727.1059077321098,62.66052078695674,266.1116440194427,66.06269247487307,509.3669197054626,496.43741099629295,364.7746229690171,496.43741099629295,412.40502659984617,669.9481670800274,686.2798474771134
labeled-data,turtle25,img0753.png,,,,,,,,,,,,,705.6709698031491,642.0516155342008,530.4591278754565,793.4482556464789,98.38332351007853,296.7311892106899,93.280065978204,478.74737451421527,532.1602137194147,434.5191425713026,516.8504411237911,490.6549754219226,685.257939675651,745.8178520156498
labeled-data,turtle25,img0819.png,142.61155545299124,403.89959738005535,,,,,,,,,,,,,,,227.66584765090028,500.86149048567165,93.280065978204,541.687550740668,651.2362227964875,582.5136109956644,644.4318794206547,659.0624739737825,,
labeled-data,turtle25,img0864.png,157.92132804861484,608.0298986550371,,,,,,,,,,,,,513.4482694358746,902.3177496598024,305.91579647297664,756.0243670793989,69.46486416278947,718.6004785123189,618.915591761282,681.1765899452389,617.2145059173238,747.518937859608,,
labeled-data,turtle25,img0936.png,331.4320841323493,677.7744182573225,,,,,,,,,,,,,,,472.6222091808783,873.3992903125135,222.56259011902574,815.5623716179352,702.2687981152328,749.2200237035662,635.9264502008637,781.5406547387717,,
labeled-data,turtle25,img1005.png,572.986273974411,727.1059077321098,,,,,,,,,,,,,,,652.9373086404455,926.132951475217,407.9809471104675,817.2634574618934,,,678.4535962998182,742.4156803277334,,
labeled-data,turtle3,img0036.png,,,,,382.85128757048847,447.6457194557558,,,373.5746122573985,464.2331740814123,417.4420902868222,443.59687038396544,377.1790923564239,554.1646877141806,415.3555483145457,697.4569527450734,,,,,589.3151412836054,647.8987989273118,549.3195256428445,673.841900964562,456.35674334269765,468.4590098363304
labeled-data,turtle3,img0089.png,,,,,393.2111196450008,503.85392507828794,,,386.15784075890775,516.3248964842779,432.62318683046954,497.8419148296571,414.5871560845771,571.9900412294373,362.48878431382894,670.4593018017222,,,,,631.6875261740237,668.8502063462671,623.6715125091825,706.9262712542624,466.02324376730746,509.197934188182
labeled-data,turtle3,img0092.png,,,,,398.49578743453924,498.2411042765788,,,391.82062649588295,507.14131886145384,429.6465384816021,490.8242587891829,419.717695915913,569.5023938293214,367.4533830219583,663.1921306509694,,,,,621.7428366051558,654.7365440606325,603.2007228866661,695.5291942413099,470.43918866227943,503.43289611775594
labeled-data,turtle3,img0168.png,,,,,,,,,,,,,595.3093523819592,461.1568768395994,331.71428102520304,427.7511751235446,,,666.2439095295313,767.4725954690502,536.449113500103,600.5935720026423,518.6486843303528,630.2609539522259,402.2042101782372,447.8065549622866
labeled-data,turtle3,img0220.png,616.5510447639788,721.4881534471956,,,342.12776173033035,326.9119735177334,,,,,362.8949290950389,322.46186622529586,,,261.254248894942,492.70370329226415,669.8832104446017,718.4522934236097,509.5803290654499,751.2545542481797,451.1553903950502,527.9084862261624,411.1044247631123,557.5758681757459,388.85388830092455,342.4873490412648
labeled-data,turtle3,img0261.png,563.4168280271729,631.1088217213367,,,,,,,,,293.58911581953424,333.88743314744016,520.9116013898645,353.40917991419957,210.08343117205715,305.16910123247857,626.7384381335386,621.5060255699432,474.37237041363227,676.9707155000136,366.1823581901172,474.96486643366745,410.01224037612957,550.2974764408763,,
labeled-data,turtle3,img0353.png,400.4244549541718,494.1404294401896,,,,,,,,,,,485.63098730713773,338.32763803969647,102.58576687553233,286.98700898776787,489.4238842981032,510.9077991471204,273.05886927427616,526.9978316564961,226.474610028435,354.43267997227525,381.24888149779116,425.6562385245455,,
labeled-data,turtle3,img0416.png,355.22488894984633,437.9833928893614,,,,,,,,,,,468.56247255943697,422.90186146471666,117.95343391774401,398.24755273508464,456.9126553921759,469.1399474001789,238.47060050607496,499.9503286006173,218.2565071185577,347.5842608807108,326.4615287652757,381.82635633853306,,
labeled-data,turtle3,img0510.png,292.2194333074535,369.49920197371705,,,,,,,,,,,378.5095138611654,328.4086874243305,166.20852202266798,339.3661579708335,398.0012417815188,428.0344234275892,204.57467835863184,432.4896481929068,200.45061748049017,333.887422697582,278.5225951243247,324.2996359693918,,
labeled-data,turtle3,img0531.png,288.1103818525149,361.2810990638397,,,,,,,,,,,396.3154034992329,342.10552560745936,157.99041911279068,347.5842608807108,396.6315579632059,416.0534423731522,200.46562690369313,421.1860043360247,210.03840420868033,324.2996359693918,278.5225951243247,314.71184924120155,,
labeled-data,turtle3,img0590.png,286.740698034202,374.97793724696857,,,,,,,,,,,441.1537867699762,416.7307795707072,,,368.9217271329752,405.11098124985216,192.24752399381583,420.1624938280909,231.95334530168657,322.9299521510789,282.63164657926336,333.887422697582,,
labeled-data,turtle3,img0615.png,233.32302911999943,311.97248160457576,,,,,,,,,,,485.61597788393453,287.6643461853228,88.13654437883348,350.3236285173366,380.85767991780324,363.99044785405954,129.2420683514231,365.3751410955754,345.6371022216561,248.96702596218304,223.7352423918092,255.81544505374745,,
labeled-data,turtle3,img0697.png,111.42116929015255,277.73038614675363,,,,,,,,,,,551.0146278525742,308.57078619359817,,,292.5205783482235,349.25508973979373,19.65235346318913,324.2996359693917,344.26741840334324,229.7914525058026,147.0329485662876,205.1371437761706,,
labeled-data,turtle3,img0744.png,153.88136765785202,310.6027977862629,,,,,,,,,,,581.1026435858485,351.66329348924353,104.57275019858811,410.5897165231037,317.1898965010584,387.9674193861366,33.394219915927025,379.7343070530561,386.72761677104273,261.294180326999,225.10492621012213,258.5548126903732,,
labeled-data,turtle3,img0764.png,152.51168383953916,332.5177388792691,,,,,,,,,,,541.1106866604109,313.7033481564707,,,307.9482830832472,411.5681987614286,44.68285434960612,394.138501280146,378.5095138611654,276.36070232844077,257.9773378496314,272.25165087350206,,
labeled-data,turtle3,img0834.png,121.00895601834274,374.97793724696857,,,,,,,,,,,569.8590374217783,390.4056419819924,,,277.10788303640277,449.2269990534313,23.791423764533818,440.03041390522907,367.5520433146623,322.92995215107896,253.86828639469275,322.9299521510789,,
labeled-data,turtle3,img0836.png,122.37863983665564,381.826356338533,,,,,,,,,,,575.3377726950301,406.14950118098903,,,264.4645742076138,438.97688455088934,25.492271470022644,450.9728750285292,348.3764698582819,316.0815330595145,236.06239675662522,325.66931978770464,,
labeled-data,turtle3,img0863.png,140.18452947472315,411.95940034141654,,,,,,,,,,,477.0967299332872,469.80227517453085,100.46369874364946,500.9888485317542,294.9287820976733,429.40410724590214,32.35569998479008,491.7172162675369,347.00678603996903,332.51773887926913,204.55966893542882,353.0629961539624,,
labeled-data,turtle3,img0986.png,278.5225951243247,447.5711796175516,,,,,,,,,,,442.88465332187104,374.9779372469686,112.79085310846541,398.26256215828766,414.1212931373004,444.83181198092586,122.37863983665564,468.1164368922449,188.1234631156742,377.71730488359435,251.12891875806696,398.26256215828766,,
labeled-data,turtle3,img1047.png,304.54658767226954,472.2254883471836,,,,,,,,,,,,,110.05148547183965,511.94631907825726,418.23034459223913,480.4435912570609,200.45061748049017,495.51011325850266,186.7537792973613,402.3716136132263,253.86828639469275,424.2865547062325,,
labeled-data,turtle4,img0006.png,105.82139585466479,523.4300718961838,,,,,,,,,,,632.3241476289609,494.71173998122214,,,337.9612455006043,568.900764094873,,,443.2617958554636,358.2996633851545,328.3884681956171,403.77035558384375,,
labeled-data,turtle4,img0188.png,232.66069514574514,473.1729910450009,,,,,,,,,,,579.6738724515312,425.30910452006486,,,433.6890185504764,468.3866023925073,79.49625826594996,497.10493430746897,426.509435571736,320.0085541652057,218.3015291882644,389.41118962636295,,
labeled-data,turtle4,img0235.png,194.36958592579634,489.92535132872854,,,,,,,,,,,543.7759575578291,480.3525740237413,79.49625826594996,358.29966338515453,419.32985259299556,477.9593796974945,62.743897982222336,475.56618537124774,361.8931887630724,346.3336917539205,357.1068001105787,403.77035558384375,,
labeled-data,turtle4,img0370.png,146.50569940086035,576.0803470736134,549.927513501425,361.7693014940272,,,,,,,528.7993124849077,347.6838341496823,549.927513501425,467.4103065766141,,,291.1070510490871,590.6581458396323,56.936156449352694,601.222246347891,380.90190536928594,398.7436532729327,338.6455033362512,490.2991910111747,493.5856441240453,345.9231507316392
labeled-data,turtle4,img0453.png,49.893422777180234,521.9914925359508,643.2437346577101,414.58980403532075,,,,,653.8078351659688,441.00005530596746,586.9018652803304,389.9402361827171,527.0386290668645,416.3504874533638,,,137.927593679336,541.359010134425,,,284.0643173769146,405.78638694510516,157.29511127781026,449.80347239618305,544.6454632472957,375.8547688383722
labeled-data,turtle4,img0557.png,,,685.5001366907449,300.1453818625182,,,,,713.6710713794347,324.79494971512185,645.0044180757533,296.624015026432,571.0557145179424,308.9487989527338,645.0044180757533,273.7351305918715,63.978890121525154,541.359010134425,,,234.76518167170738,381.1368190925015,196.03014647475882,435.71800505183813,,
labeled-data,turtle4,img0662.png,,,553.4488803375112,279.0171808460008,,,,,579.859131608158,286.0599145181733,518.2352119766489,291.3419647723026,509.4317948864333,477.9744070848729,447.8078752549243,595.9401960937615,27.004538342619725,541.359010134425,,,146.7310107695516,388.179552764674,173.1412620401983,426.91458796162254,463.6540260173124,324.79494971512185
labeled-data,turtle4,img0713.png,,,606.2693828788047,354.7265678218548,,,,,629.1582673133652,386.4188693466309,556.9702471735975,335.3590502233805,433.72240791057936,351.20520098576856,,,18.201121252404164,566.0085779870286,30.525905178705955,659.3247991433137,206.59424698301748,367.0513517481566,197.79082989280195,426.91458796162254,497.10701096013156,328.31631655120805
labeled-data,turtle4,img0752.png,,,680.2180864366155,347.68383414968235,,,,,699.5856040350898,381.1368190925015,637.9616844035808,317.7522160429494,507.6711114683902,298.3846984444751,,,53.414789613266464,587.1367790035459,53.414789613266464,671.6495830696156,259.414749524311,338.88041705946677,243.5685987619229,398.7436532729327,585.1411818622873,324.79494971512185
labeled-data,turtle4,img0790.png,,,683.7394532727018,370.57271858424286,,,,,696.0642371990036,405.78638694510516,634.4403175674945,335.3590502233805,571.0557145179424,226.19667830470732,,,35.807955432835314,624.1111307824514,,,206.59424698301748,367.0513517481566,201.31219672888815,419.8718542894501,,
labeled-data,turtle4,img0823.png,42.850689105007774,587.1367790035459,666.1326190922706,407.54707036314824,,,,,676.6967196005293,441.00005530596746,641.483051239667,386.41886934663086,578.0984481901148,345.9231507316392,,,53.414789613266464,622.3504473644083,164.33784494998272,610.0256634381064,291.1070510490871,365.2906683301135,291.1070510490871,425.1539045435794,,
labeled-data,turtle4,img0910.png,,,704.8676542892191,456.8462060683555,,,,,704.8676542892191,488.53850759313156,666.1326190922706,425.1539045435794,585.1411818622873,338.88041705946677,,,107.99597557260304,521.9914925359508,,,347.44892042646677,382.89750251054465,248.8506490160523,430.43595479770875,627.3975838953221,412.8291206172776
labeled-data,turtle4,img0991.png,76.30367404782695,532.5555930442094,,,,,,,,,708.3890211253054,433.957321633795,599.2266492066321,562.4872111509424,500.6283777962177,599.4615629298478,130.8848600071635,511.42739202769206,,,402.03010638580326,402.2650201090189,379.14122195124276,451.5641558142261,660.8505688381413,423.3932211255363
labeled-data,turtle4,img1051.png,34.047272014792185,513.1880754457352,,,,,,,,,,,690.7821869448742,409.30775378119137,,,122.08144291694796,573.051311659201,,,433.72240791057936,386.41886934663086,409.0728400579758,446.2821055600968,,
labeled-data,turtle4,img1102.png,25.243854924576596,474.45304024878664,,,,,,,,,,,681.9787698546586,426.91458796162254,,,63.978890121525154,548.4017438065974,,,439.0044581647087,377.61545225641527,416.1155737301482,432.1966382157519,,
labeled-data,turtle4,img1199.png,67.50025695761138,467.4103065766142,,,,,,,,,,,676.6967196005293,506.14534177356273,384.4232722053722,606.5042966020202,102.71392531847366,518.4701256998645,,,465.41470943535546,419.8718542894501,451.32924209101054,462.12825632248484,,
labeled-data,turtle4,img1209.png,71.02162379369761,453.32483923226926,715.4317547974778,518.4701256998645,,,,,704.8676542892191,539.5983267163818,689.0215035268311,514.9487588637783,676.6967196005293,483.2564573390022,359.7737043527685,590.6581458396322,118.5600760808617,516.7094422818213,44.611372523050875,477.9744070848729,470.6967596894848,428.6752713796656,461.8933425992692,469.1709899946573,,
labeled-data,turtle4,img1242.png,104.47460873651679,425.1539045435794,711.9103879613916,557.205160896813,,,,,696.0642371990035,580.0940444918142,,,692.5428703629173,507.9060243520466,,,148.4916941875947,483.25645649944295,67.50025695761138,500.86329067987407,509.4317948864333,453.32483839271,440.76514158275177,472.69235599118423,,
labeled-data,turtle4,img1300.png,213.63698065518997,513.1880746061759,,,,,,,,,,,703.106970871176,611.7863460165903,461.8933425992692,631.1538636150646,361.5343877708116,543.1196927129088,166.09852836802582,534.3162756226932,609.7907497148909,469.170989155098,609.7907497148909,516.7094414422621,,
labeled-data,turtle4,img1358.png,301.6711515573457,578.3333610737711,,,,,,,,,,,,,,,472.45744310752787,617.0683962707196,238.28654850779355,608.264979180504,604.5086994607615,520.2308082783483,394.98737271363086,546.641059548995,,
labeled-data,turtle5,img0022.png,,,283.3552808773337,980.8181136812105,419.5119478939843,1017.6938776648867,330.1591351643074,999.2559956730487,327.32253793479384,1073.007523640401,352.85191300041583,945.3606483122911,67.86493471774423,1025.9364462600738,677.8184755896309,1150.8348142636264,,,,,585.4528858205273,854.5895369678574,635.0933373370144,932.59596077948,389.72767698409206,864.5176272711548
labeled-data,turtle5,img0107.png,,,203.93055845095418,990.7462039845079,332.9957323938209,1026.2036693534274,235.13312797560332,1010.6023845911028,235.13312797560332,1074.425822255158,277.6820864183066,955.2887386155885,58.735560316023765,1073.0926601668734,684.6397921915768,1072.7403005470471,,,,,601.0541705828517,848.9163425088302,511.7013578531749,908.484884328615,345.7604199266319,871.6091203449386
labeled-data,turtle5,img0190.png,,,150.03521109019664,959.5436344598589,246.4795168936575,1009.1840859763461,157.12670416398055,985.0730095254809,154.290106934467,1044.6415513452655,220.9501418280355,936.8508566237505,89.04837065565522,951.0338427713182,635.8890998601073,1208.450611281947,,,,,630.8384414927441,860.2627314268846,514.5379550826883,912.7397801728853,325.90423932003705,861.6810300416412
labeled-data,turtle5,img0393.png,,,40.826217753924794,979.3998150664539,90.46666927041201,1041.804954115752,26.64323160635702,1002.0925929025622,11.041946844032474,1048.8964471895358,125.92413463933144,976.5632178369402,567.983992783211,1262.0816889278349,,,,,707.4265666896101,1041.804954115752,598.2175733533384,997.8376970582918,462.06090633668765,1024.7853707386707,240.80632243463037,945.3606483122911
labeled-data,turtle5,img0465.png,,,,,8.205349614518916,1016.27557905013,,,,,46.49941221295191,968.0534261483996,,,390.52343950718483,1257.6506132736517,,,692.9763574486885,1133.9062741699863,513.1196564679317,1053.1513430338061,310.3029545577125,1057.4062388780765,151.45350970495343,965.216828918886
labeled-data,turtle5,img0516.png,,,,,,,,,,,12.460245458789252,952.452141386075,,,400.7128461468676,1245.948911357287,,,684.7308354750176,1165.2850235045482,466.315802180958,1082.9356139436986,208.18545429522453,1046.0598499600223,94.72156511468233,946.7789469270479
labeled-data,turtle5,img0581.png,,,,,,,,,,,19.55173853257314,931.1776621647234,343.1851390335037,1258.0029728934776,,,,,641.9176073174447,1159.5237391405644,430.85833681203854,1090.0271070174824,192.58416953289998,1010.6023845911028,90.46666927041201,941.1057524680208
labeled-data,turtle5,img0717.png,582.6162885910137,1125.4845723864019,,,,,,,,,9.623648229275695,951.0338427713182,,,265.6250715036319,1258.2701959868314,,,615.7656961601587,1233.982939726053,430.85833681203854,1090.0271070174824,185.49267645911607,1024.7853707386707,74.86538450808744,969.4717247631563
labeled-data,turtle5,img0741.png,593.962677509068,1133.9943640749425,,,,,,,,,13.878544073546024,963.7985303041293,,,269.52465434959197,1249.3170013950241,,,615.5895163502457,1218.8250578669963,432.27663542679534,1092.8637042469966,233.7148293608465,1063.0794333371039,70.6104886638171,963.7985303041295
labeled-data,turtle5,img0842.png,622.3286498042035,1207.7458920422957,,,,,,,,,,,,,106.59944684095979,1264.4778366325663,,,613.8188581156628,1261.6412394030533,355.6885102299293,1186.4714128209437,182.6560792296025,1210.5824892718088,18.133439917816332,1064.4977319518605
labeled-data,turtle5,img0896.png,697.4984763863126,1166.6152322143494,,,,,,,,,,,,,228.12381804980754,1204.7272082459,,,624.7188907519661,1250.7353000097814,389.727676984092,1017.6938776648873,176.9828847705754,985.0730095254812,28.06153022111377,853.1712383531008
labeled-data,turtle5,img0915.png,676.223997164961,1075.8441208699155,,,,,,,,,,,,,130.53139010342778,1044.9939109650918,,,645.6380569750074,1195.5978338441803,385.4727811398217,936.850856623751,185.49267645911604,926.9227663204533,19.55173853257311,775.164814541478
labeled-data,turtle5,img0938.png,681.8971916239881,975.1449192221844,,,,,,,,,,,,,111.82923839672017,921.4257516713392,,,653.6163558553249,1090.2003334489118,391.14597559884874,831.8967591317495,181.23778061484572,830.4784605169924,43.662814983438324,702.8315851888823
labeled-data,turtle5,img0958.png,698.9167750010694,1006.3474887468335,,,,,,,,,,,,,82.04201410834365,947.3074863567872,,,662.2142374488221,1155.0867567294135,381.21788529555135,864.5176272711553,107.4862526474933,796.4392937628297,16.715141303059553,704.2498838036391
labeled-data,turtle5,img1070.png,610.9822608861492,902.8116898695886,,,,,,,,,,,,,19.55173853257311,782.2563076152619,662.0410110173932,834.7333563612634,524.9064949107685,1011.8415500174631,301.79316286917174,769.49162008245,145.7803152459263,776.5831131562343,5.368752385005337,627.661758606773
labeled-data,turtle5,img1119.png,517.3745523122019,892.8835995662891,,,,,,,,,,,,,9.623648229275666,861.6810300416413,568.4333024434459,868.7725231154237,393.71534973500866,1039.0534934127097,189.7475723033864,755.3086339348826,120.2509401803043,812.0405785251538,,
labeled-data,turtle5,img1166.png,585.4528858205273,904.2299884843432,,,,,,,,,,,,,90.19944617705828,867.0870014073143,,,546.6243770353868,1026.7322087831653,311.72125317246923,785.0929048447746,131.59732909835853,775.1648145414774,,
labeled-data,turtle5,img1388.png,602.4724691976086,830.4784605169908,,,,,,,,,,,,,146.0445849607958,840.4887339682774,,,584.6512165404661,972.2143253307437,335.83232962333443,698.576689344611,263.49910027073884,742.5439464020715,81.95687758187131,576.6030084755288
labeled-data,turtle5,img1407.png,593.9626775090679,819.1320715989365,,,,,,,,,,,,,139.75180778858893,833.8435971762445,,,576.0533349469688,949.7006806830326,341.5055240823616,705.668182418395,223.78673905754906,725.5243630249901,83.37517619662808,572.3481126312585
labeled-data,turtle5,img1450.png,603.8907678123653,797.8575923775849,,,,,,,,,,,,,171.1305571231511,839.2495685419178,,,594.4031270338506,918.6772443467806,365.6166005332268,692.9034948855839,304.6297600986853,739.7073491725577,111.74114849176362,569.511515401745
labeled-data,turtle6,img0019.png,,,,,,,,,,,93.48435368647085,645.1871741040734,,,307.3838906173819,858.4161237176863,,,512.3108037215305,757.7627554865965,343.30961648056314,655.982092866781,175.2173100326862,643.645042852258,93.48435368647085,611.260286564135
labeled-data,turtle6,img0099.png,,,,,44.136153628378565,797.8581680337965,,,33.89273058006533,831.5423556492776,27.268179867500546,725.5495442482409,,,268.9075417628048,970.1627706680281,,,386.9774829802624,789.2489511135382,276.162013782435,724.6031798607316,116.22643229337066,695.2658838479447,28.2145442550098,654.5722151850466
labeled-data,turtle6,img0156.png,,,72.69367046794486,779.4923143362685,131.36826249351876,798.4196020864536,96.35278015567627,794.6341445364166,103.92369525575033,845.7378214619164,89.72822944311147,720.8177223106945,,,333.2603201134343,944.971310788433,,,418.5678863512226,758.0189263257328,330.10478387046265,722.710451085713,228.8437944069722,712.3004428231112,90.67459383062074,653.6258507975374
labeled-data,turtle6,img0192.png,,,97.29914454318553,742.5841032234075,167.33010921887052,763.404119748611,133.26099126853728,763.404119748611,139.88554198110208,810.7223391240739,122.85098300593546,682.016782422815,,,386.18934013297513,895.7603626379517,,,417.62152196371335,764.9364699404749,354.7102579457033,699.9977057854909,228.8437944069722,669.7140453851947,111.49461035582438,622.3958260097319
labeled-data,turtle6,img0255.png,,,144.61736391864835,733.1204593483149,230.73652318199072,752.0477470984999,199.50649839418523,743.5304676109167,199.50649839418523,792.741415761398,173.00829554392607,677.2849604852688,23.482722317463512,681.0704180353058,435.1072953812792,879.9651609524716,,,379.315732020944,705.6758921105464,21.589993542445,585.4876148968708,257.2347260322499,647.0013000849725,136.10008443106506,609.1467245846022
labeled-data,turtle6,img0292.png,,,199.50649839418523,757.7259334235555,295.08930153262014,757.7259334235555,265.7520055198332,764.3504841361203,259.1274548072684,831.5423556492776,226.95106563195367,695.2658838479447,17.804535992407978,711.354078435602,464.15159849188893,855.4270725582085,,,,,9.287256504824667,599.6830807095097,287.5183864325461,646.0549356974633,171.11556676890754,613.8785465221486
labeled-data,turtle6,img0305.png,,,216.54105736935185,750.1550183234815,312.1238605077868,743.5304676109167,286.5720220450368,756.7795690360463,285.6256576575276,817.3468898366386,244.93198899462953,688.6413331353799,14.019078442370951,715.139535985639,462.97962688318,836.5671704890011,,,,,14.01907844237095,593.0585299969449,289.4111152075646,630.9131054973152,180.5792106440001,613.8785465221486
labeled-data,turtle6,img0334.png,,,244.93198899462953,749.2086539359723,342.407520908083,743.5304676109167,316.85568244533306,752.0477470984999,314.96295367031456,814.507796674111,265.7520055198332,684.8558755853428,21.431772002223042,761.0162410284825,452.1857898591567,814.5077966741109,,,,,14.01907844237095,604.414902647056,313.070224895296,627.1276479472781,201.39922716920375,608.200360197093
labeled-data,turtle6,img0389.png,,,259.1274548072684,775.7068567862314,356.60298672072184,763.404119748611,332.94387703299043,780.4386787237777,332.94387703299043,830.5959912617683,278.05474255745355,694.3195194604353,23.482722317463516,793.6877801489072,460.70306934674,805.9905171865277,,,,,14.965442829880208,630.9131054973152,326.3193263204256,644.1622069224447,216.54105736935185,635.6449274348615
labeled-data,turtle6,img0420.png,,,254.39563286972214,793.6877801489072,357.54935110823106,788.955958211361,330.10478387046265,802.2050596364907,326.3193263204256,863.7187448245922,283.7329288825091,729.3350017982779,34.839094967574596,812.6150678990924,503.0873097417238,832.1283414536322,,,,,29.160908642519054,638.4840205973892,331.0511482579719,664.0358590601392,218.43378614437037,652.6794864100281
labeled-data,turtle6,img0547.png,,,215.5946929818426,783.2777718863055,319.69477560786083,784.2241362738148,280.8938357199813,789.9023225988703,287.5183864325461,847.6305502369349,253.44926848221286,711.354078435602,22.0851434875551,760.2720336839061,490.040365359527,854.9084724348319,,,,,15.911807217389464,657.4113083475744,320.64113999537005,647.9476644724818,214.64832859433335,647.0013000849725
labeled-data,turtle6,img0637.png,,,250.61017531968508,743.5304676109167,358.49571549574034,745.4231963859352,322.5338687703886,743.5304676109167,325.3729619329164,812.6150678990924,280.8938357199813,679.1776892602873,19.47165754622694,801.5516881511585,505.7007956830518,850.9882435228395,,,,,12.126349667352438,644.1622069224447,353.76389355819407,641.323113759917,235.468345119537,619.5567328472041
labeled-data,turtle6,img0783.png,,,247.7710821571573,765.2968485236296,367.9593593708329,776.6532211737407,321.58750438287933,774.7604923987221,325.3729619329164,832.4887200367868,293.19657275760164,699.9977057854909,35.2668592317071,784.2915219547924,584.7676399696969,882.3530396726002,,,,,44.30273884266716,630.9131054973152,400.1357485461476,662.1431302851206,261.9665479697962,623.3421903972411
labeled-data,turtle6,img0801.png,,,253.44926848221286,757.7259334235555,373.63754569588843,768.1359416861574,329.1584194829534,762.4577553611018,335.7829701955182,830.5959912617683,299.8211234701664,688.6413331353799,49.10194646119109,784.8101220781691,588.394875979512,888.0312259976557,,,,,64.17639098036155,615.7712752971671,405.8139348712032,649.8403932475003,269.5374630698702,614.8249109096578
labeled-data,turtle6,img0891.png,,,277.1083781699443,777.5995855612499,401.0821129336569,786.1168650488332,356.60298672072184,787.0632294363425,364.1739018207959,855.201465337009,320.64113999537005,696.2122482354539,69.8545773054171,786.1168650488332,585.6231684979618,887.3778545123237,,,,,47.14183200519493,634.6985630473522,420.00940068384205,646.0549356974633,278.05474255745355,617.6640040721857
labeled-data,turtle6,img0934.png,,,307.3920385702405,755.833204648537,430.41940894644387,756.7795690360463,384.99391834599953,758.6722978110648,393.51119783358286,833.4350844242961,349.978436008157,675.3922317102503,84.9964075055652,779.4923143362685,614.0140983181927,880.7533037997594,,,,,96.30509382670675,610.2876634837523,435.960825940948,627.8182819154581,296.8115421393072,600.4266906159213
labeled-data,turtle6,img0997.png,,,296.8115421393072,804.2201298844659,414.04755290131953,797.6461479725785,375.69932508196973,810.7941117963553,383.3689706458397,885.299240131092,339.5424245665827,737.3846471135996,60.14819331131978,823.9420756201296,579.4927643505144,912.6908314306293,,,,,85.34845730689253,654.1142095630091,425.0041894211338,670.5491643427335,265.03729623184597,642.0619093912151
